,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
34,0.4292540409062276,0.559743429666208,0.09590486697372165,0.46642020339497925,0.5350695027059877,0.1581128895761372,0.46554452001127516,0.5664445314383602,0.0016451001599771034,0.4829064832698829,0.5905991001688689,0.18496754629798343,0.48281720828697866,0.5806189921976377,0.005106406399318033,0.5197664294839202,0.5848042184830082,0.2843040723540372,0.4668929405584425,0.5625192652449564,0.004366693914139246,0.46803419872753826,0.5420933317726907,0.0024252655201096084,0.44027672296087206,0.5696372532469917,0.048699494828692,0.47928480557290004,0.5586745935897545,0.009944723035205693,0.507430628036238,0.5767016215978634,0.003090893365910949,0.4747003604194093,0.5614359839722974,0.010133179363080377,0.505331685497239,0.5887451814072681,0.032348058127570974,0.4306736029796717,0.5545965137578542,0.022054367122496456,0.4727799027002663,0.5850151295848367,0.00042755357458550754
35,0.4292397809909469,0.5605204658347133,0.13767920510716372,0.4664276111994519,0.5349017508973873,0.1537990193640416,0.4917229037805547,0.5664774978124809,0.0018732787487525076,0.48292399244295287,0.5911202606320949,0.23306183838888236,0.48249034448190864,0.5829037778535483,0.005269246141565051,0.5145328277721708,0.5850888822681454,0.2843724218057782,0.453544700439891,0.56278095907674,0.007262974602011349,0.4665972583546768,0.5420921954320183,0.0037400299134498567,0.4240048315976323,0.5696371422904074,0.0482082506926128,0.47907435745904053,0.5652621278798171,0.009903657768313891,0.5072245691936296,0.5783750023368235,0.003159460182202165,0.47457389124049215,0.5688412425266587,0.00997974939861514,0.5061543774408361,0.5885570958149482,0.010839463245550744,0.4877024354450316,0.5548632206364084,0.02205406963344032,0.47419423597819244,0.5851897325232458,0.00042661049589075897
36,0.429186885118004,0.5593502091971727,0.06971369957096576,0.46668260597967776,0.5350547632682279,0.15514443278977824,0.4944005108256578,0.5662758509293645,0.002220043765985198,0.48402330473938404,0.5911022111975452,0.18916248687917966,0.4888019787330964,0.5807182572741628,0.004884418512427362,0.5071574444667667,0.5850978619501894,0.3209507447673429,0.45353173873764613,0.5527745217945074,0.003942470024948902,0.4667322647762871,0.542031709697888,0.0024472871565703962,0.441041209191483,0.5696368216264703,0.04817333398515476,0.4811399126265248,0.5586919670145436,0.009612907290569586,0.5071388102196289,0.5767950179485577,0.011859511271813023,0.47454165725979564,0.5614004044289137,0.010142764938396116,0.5054085595518791,0.5887464843763557,0.02205366720056125,0.48628966592076733,0.5545999988492237,0.02205609580738013,0.4601228806426839,0.550384904571515,0.0002477548165671732
37,0.4293279662376807,0.559632753483247,0.13773389891394583,0.4665737012476338,0.5348998536772619,0.15731709181205325,0.491759258783274,0.5663891448828192,0.00183095965511641,0.484038151900928,0.5906847942412784,0.23437083797634675,0.48808541079351575,0.5806717553925476,0.005294094800120333,0.5071862185080782,0.585070526832948,0.3164515669293208,0.45366621409395824,0.5625807360055136,0.004885860292658089,0.467976004386625,0.5420312637592735,0.003703544881531312,0.4409209340211817,0.5696368647261043,0.04816013527934461,0.47962123875276064,0.5588019597391961,0.009618307943949864,0.46921997588356745,0.5767969734621352,0.0026373010895161535,0.47454084057970297,0.5669720289553334,0.010050177354845933,0.5061422992828948,0.5882773529698596,0.021908809407005982,0.48664848354872164,0.5548754874707396,0.02205376566467598,0.47528011774984363,0.552022564660085,0.00025038105916458863
38,0.449555088224617,0.5610608835738918,0.1381295479406178,0.46658245048805497,0.5456404805391755,0.15518002087247473,0.4929377116558767,0.5664214739764445,0.002206427863469562,0.4840993866490171,0.5911710626355234,0.2336910427325995,0.48241941973660407,0.5806792055000308,0.005308868394126014,0.5071063331241255,0.5850706821771282,0.27152220437458974,0.45525240463766586,0.5627910608140889,0.003965470293245902,0.46662935063051425,0.5518412600931639,0.0024282201717033577,0.4409118710948108,0.5696368811641785,0.04812901039979867,0.4796019229290319,0.5656819996542128,0.009806407350577579,0.5041846691335572,0.5767995287826744,0.012583624468512529,0.4745561883885209,0.568074654752817,0.010091734349451003,0.50392937866505,0.5882758720611578,0.013788257938796476,0.4869512046536501,0.5545261877456911,0.02205401945678998,0.46079555169486114,0.5843173945877862,0.00024530381538698834
39,0.4292095439144167,0.5609585909964624,0.13636494026999568,0.4665903332195447,0.545704337901668,0.15518019861717905,0.49292709620205405,0.5664203637457966,0.0021697109729565895,0.48395886573250174,0.5906733238772441,0.2277961218935814,0.48263648180735697,0.5828248869207723,0.004882407951824458,0.5071113750548548,0.5850704373292179,0.3181318479586003,0.45335194597943745,0.5628301148958795,0.003957907818694681,0.46612987872092915,0.5516044343014783,0.002375782263625909,0.4403901690775568,0.5696371897302932,0.04813795540976809,0.4790729496735688,0.5582073597651258,0.004361576200525928,0.5072208940146078,0.5767418704088679,0.01172528077054398,0.47456201512146806,0.56153819739765,0.010092863395676438,0.503967194778521,0.5882654406619943,0.02150510004622045,0.4868842946738569,0.5533997442606462,0.022056108601820657,0.47280239712494027,0.5852592119497815,0.0002501397407237882
40,0.4489659316222723,0.5610556193696281,0.07225104748939043,0.466578208389412,0.5456420480870889,0.15517979650980893,0.49298974444650107,0.5664220715117899,0.0022018686738374703,0.4828955683029387,0.5907048959860649,0.23368769109078924,0.4823748078184118,0.5827957581597236,0.00531178548212259,0.5071116477763435,0.5850388250650626,0.2727200456298994,0.45466938877428587,0.5627233198603666,0.004809857119824074,0.466623077929615,0.5518457180018738,0.0002428695644054739,0.44031575291645036,0.5696354435022002,0.04812502269180163,0.47911775116628513,0.565348711816694,0.004416794903218278,0.5067752829641317,0.5767962337708332,0.003089796804237529,0.4746734938681569,0.5682017323631757,0.01009107096510583,0.5040234682509954,0.5882766434455972,0.03181325246560658,0.48687353762595414,0.5545907504514067,0.022053886053376198,0.47421315771561967,0.5839646001308036,0.00024781348377327247
41,0.4485355681029252,0.5610555405618818,0.13702640626332613,0.46667346993501024,0.5456414012003312,0.15517664186246766,0.49295409283764197,0.5664701626643356,0.0022166705610924616,0.4828996107183965,0.5906800765013873,0.23104486059562898,0.4888710577966129,0.582779685472482,0.0015450438918674283,0.5069763011998911,0.5850389160699638,0.2744619998020183,0.45377754118951896,0.5629616008664179,0.0018231067804685896,0.4737898081897184,0.5513796626384615,0.00014631111562689487,0.4410450719075315,0.5696370104028743,0.04854539211997332,0.47911737459503995,0.5656587065193751,0.0042690568459065985,0.5037437872672534,0.576797029318827,0.0030884271650999822,0.47467447890106224,0.5682014125416932,0.010090843924828813,0.5068941460510199,0.5887606217699192,0.03270806156089286,0.48602820190584106,0.5545995184282806,0.02207890723097774,0.47361845473866443,0.5523541739101421,0.0002472784792039846
42,0.4490296882429183,0.5610628446973445,0.13822444673239587,0.46667496076122145,0.5848867851729362,0.15518034314276433,0.4929917095813205,0.5664213064604922,0.002206199020144229,0.4840749711639593,0.5910999618048884,0.23113791259228927,0.4824184881981224,0.5807143402584833,0.0053086437455939035,0.5071094856249255,0.5850706345051163,0.3286198998295164,0.4536505499919709,0.5628085457572857,0.005069271433647673,0.4666238560152146,0.5816931344473323,0.0024131664770259587,0.44032698398742204,0.569636879925352,0.048936566750710335,0.47958833051420796,0.5653528404708816,0.004624303210820134,0.5042018918911668,0.5653179714083276,0.012778066379364142,0.47455670980699816,0.5681217573597456,0.0019271940142260736,0.5039293779943371,0.5882758801713849,0.013792239674763616,0.48695508494552814,0.554527777572895,0.022054019904572255,0.4720481691782814,0.5852622434636132,0.00024529617425406625
43,0.4491213641650607,0.560987729382639,0.13463810537153584,0.46667561886765,0.5457985350012433,0.1547764228826401,0.49297462265116515,0.5664234990101711,0.0022129627531577794,0.4841085265953134,0.591119446997298,0.23304723236976968,0.48882802876550213,0.580712120025905,0.005278380858534373,0.5071055222917995,0.5850986004183012,0.1986715004621492,0.4622405367678202,0.5620793272520113,0.004988629519762582,0.46662852577393793,0.5814936188925295,0.00025515033627266574,0.44035192417123215,0.5696370833609261,0.04814143048728696,0.47911575449263905,0.5654135646095868,0.01021685150462122,0.4644681930467382,0.5768002000465103,0.0031503326727294724,0.47456162027049514,0.5615137128912528,0.010087884342855596,0.5039819595679998,0.5882764679704325,0.011139138680623816,0.4876896734977792,0.5547013631852814,0.022053856658625748,0.4723070702434972,0.5515160285386224,0.00024550705064927173
44,0.4490833638621898,0.5610635982239119,0.13834431759146493,0.46667422126968666,0.5456399535417179,0.1551353528130199,0.4929153420414113,0.5664309088900795,0.002201979118914985,0.482943904185186,0.5910992527753121,0.23437482615855426,0.4828354326267032,0.5806919201976428,0.005278427803907166,0.507105839795824,0.5850741503319556,0.33240314083875483,0.4552985746216041,0.5622957273552422,0.003976548433623405,0.46642764439772105,0.5505930485500318,0.0024678546020586428,0.44104247220178894,0.5696368855673315,0.04852852020215569,0.4795544471389753,0.5653439199644446,0.004322439733021007,0.5042854908991343,0.5766126634303856,0.0064113486957048625,0.474640827465166,0.5681204835092922,0.002238116347452896,0.503926182208366,0.5882748765863,0.010753810200389366,0.48631049006530863,0.5546084140037092,0.022053804141655274,0.4609304977048396,0.5513130469641989,0.00024757702984513745
45,0.4495536826010727,0.5610572629019858,0.1380541460046353,0.466582075498815,0.5837349417904922,0.15517665650597867,0.4935318415620933,0.5664285843174812,0.00220203489958265,0.48398035880692897,0.5911444399012564,0.23370778618892163,0.48224549735582556,0.5828033298036633,0.0053088180896066275,0.5071121484452656,0.5850700604198092,0.33080175385052873,0.45376803863823784,0.562724798980552,0.0038939361781398386,0.46659223031333025,0.5521125746244073,0.0002437154901207511,0.44881593055760377,0.5696354001864969,0.04773742469889498,0.47906832904945995,0.5653500059799198,0.00442954067793812,0.5044844884770673,0.5767927748979657,0.003277643393352889,0.47466852320879815,0.5614511991224617,0.00039879460543603307,0.5052186206564815,0.58827694351216,0.014124461613962776,0.4869535469947848,0.5546058670734738,0.022048763938028654,0.47278581537464925,0.5503433539772852,0.00024548838072208995
46,0.4493532825290687,0.5609592759489616,0.14141544217186655,0.4666762098848359,0.5830567378000375,0.15518061000805392,0.49353463248528534,0.5664233507339849,0.00154507314323925,0.48398243130955937,0.591140030583143,0.23368728926324095,0.48263383732414267,0.5811138956620829,0.004874177798645911,0.507111413596699,0.5850830604132737,0.18679875116242006,0.45335924292200275,0.5627544037534487,0.0019435824178039066,0.4666320036731466,0.5515968826693088,0.002366727369631305,0.44881039612117735,0.5696372133636622,0.04815957317673071,0.4790812931403625,0.5651718939881174,0.004284953185263166,0.5044936113331191,0.5767408068703632,0.003014588933999746,0.4745837973484478,0.561535755769395,-0.0001,0.5051938394002907,0.5882761202698835,0.010848161504657432,0.4869595996433254,0.5546046057596603,0.022055250687902664,0.47441812351878015,0.5509565661713853,0.0004919007310185131
47,0.4493253612711596,0.5612025129542956,0.1388055772741209,0.4666705212643628,0.5835893580212529,0.15517994062429652,0.4929103015611334,0.5664738997528247,0.002202053603022515,0.48291319637430796,0.5911161750729241,0.23103605146344805,0.48283768266152916,0.580628653512558,0.0009558895499394218,0.5071082866797582,0.585072723212833,0.19161252272069407,0.45379504626224365,0.554770645652414,0.003895027330292325,0.4672322644980801,0.5521118382146606,0.002421839013542544,0.44882757932347817,0.5696368827886197,0.026364381891381,0.491440245784624,0.5655690151315776,0.0003824477601806526,0.5044935318482571,0.5767374461313878,0.003282073372044585,0.47455758438211765,0.561354959864623,-0.0001,0.5052263372818037,0.5882653704892314,0.004826400292252415,0.48602959142767616,0.5545978234639327,0.02159257018115232,0.4742554171885059,0.585068587702748,0.00024549234140595433
48,0.44903231177591163,0.5609701865692727,0.13901734867708956,0.46667030613215355,0.5835999814704218,0.1551799686787153,0.4935819030089734,0.5664301516685465,0.0022021169327451342,0.4829134589949891,0.5906804863381617,0.23184146315169715,0.48181504616189935,0.5826816778580701,0.005308607970364794,0.5071079587565432,0.5850741544491563,0.3298801455607182,0.4536356169849814,0.562980407896477,0.0038948404205801715,0.4672183135159247,0.582930772653447,0.002418580215910418,0.44922583472526134,0.5696370092866019,0.022531861575202854,0.47958745395759605,0.5653491293545709,0.00464519757668851,0.504473561305802,0.5767923131924748,0.0025470805228569844,0.4746693333199949,0.5615353145004209,0.0020012030233536172,0.5052260288715389,0.5882758940581968,0.0031740550517406823,0.48696243113272836,0.5545293039511506,0.022956605616636132,0.47208469929267755,0.5826188760531424,0.0002454958463139489
49,0.4490293560121683,0.5609723580022598,0.1383249839357119,0.46667024079346014,0.5832346400209112,0.15504205618825725,0.49360235332404623,0.5664304877885421,0.0022054184196457563,0.48291275294809244,0.5906850905198768,0.23373860268397673,0.48243014815976926,0.580692024987475,0.0005415717668028818,0.5071053069977658,0.5850727984806415,0.33601540099659305,0.4536448106694284,0.5629585186522988,0.00029858046276061336,0.4672019895281431,0.582114682167179,0.0024327173687576477,0.4487058655711448,0.5696368868078949,0.0498069782638028,0.4795663760056808,0.5653637996166999,0.004299971349318726,0.5050739122667744,0.5767080735483744,0.002960932130335758,0.4746405815919422,0.5681823823183915,0.001967728747418681,0.5052285865242349,0.588275903681539,0.0028132611371680574,0.4858952864342611,0.5546063788401112,0.022058756980829538,0.47178341821903,0.5537157573629625,0.00024529771376844014
50,0.4491585804676299,0.5612069153611804,0.13920638502163618,0.46667453048556207,0.5461173863321009,0.15515071501582406,0.4944077146614201,0.566431445489919,0.0022061398348433847,0.48288028335828215,0.5911386783012308,0.23370705951059415,0.48273791124336696,0.5806883420463845,0.0053154439275387875,0.5069852508508845,0.585073516528969,0.33248871465429164,0.45404359800587274,0.5627216250058941,0.001822864778578685,0.4665543109601724,0.5518389990460616,0.0024338904225344356,0.4580487388906886,0.5696368170516266,0.021613820190780404,0.47910216520274324,0.5653479902323542,0.0042859001719875575,0.5050904008206519,0.5767953611272226,0.00306320646900517,0.47464114551503384,0.5616571978749445,0.0023063898142151153,0.5039122934858022,0.5882495061974036,0.010520224341521348,0.4859409607392974,0.554608817976473,0.02311218842052891,0.4717956179074808,0.5520499480241088,0.00024061674935510984
51,0.4490281351509452,0.560996327362738,0.1381535602825845,0.46666986660138937,0.5833183571355066,0.1551799442385926,0.49295925138262964,0.5664307754017032,0.002202127773044408,0.4828945491869445,0.5906961071531004,0.23110865091460794,0.4882513451076272,0.5806756710144915,0.005308656458370107,0.5071068689539487,0.5850740058634082,0.18679318179391868,0.45359504257901806,0.5622845579133667,7.280744420445125e-06,0.46721929069773915,0.5826224049147424,0.0003323653989928206,0.4488833565548816,0.5696368854423652,0.04936138718237984,0.4795602486643012,0.5653515147712291,0.004452528750233791,0.5033374345311732,0.5767893850523838,0.0030758215022208546,0.47455430032809454,0.5680134406683042,0.000720438344082246,0.5053483933806443,0.5882787911919564,0.03355442484038175,0.4878788739076652,0.5545304990939,0.02189874173480234,0.47369422914644355,0.549097069011074,0.0002475634327962402
52,0.44792532521019673,0.5605166941818245,0.14111176740403766,0.46667344445321973,0.5457844704536606,0.15517901381650756,0.49288685582082137,0.5664305166868315,0.002205922208626515,0.4933547958628324,0.5911117309344702,0.23343983948896446,0.48278163657779594,0.5811268938465755,-5.566033980708256e-05,0.506976361093018,0.5856594408882274,0.33637635571133706,0.4799468161918245,0.5630472031464218,0.0018208642738260338,0.46655440007797744,0.5518458041327553,0.0024221746592816462,0.45806650802472065,0.5696375359125422,0.049733647484870275,0.4790735665207243,0.5654217993669093,0.004148211957802229,0.5050917159525143,0.5767948290675861,0.0030706050629207785,0.47469722147390764,0.5614673550795743,0.0023014178996551065,0.5039327104958726,0.5882563763881498,0.0027891005776497285,0.48784170811597466,0.554701287783472,0.023109734663131074,0.46052794808566083,0.5519582024364482,0.00024528379959283905
53,0.4491670343296013,0.5609576520763898,0.1380349775172382,0.4666762992628511,0.5832402163605652,0.15518779162845828,0.49352300903953217,0.5664234355274684,0.0022138361239810492,0.48395453972993496,0.5911443847499815,0.2336872350687116,0.4826834790688342,0.5811054650079494,0.005302573783888226,0.5071114141911495,0.585041602965032,0.32935143922478544,0.45374605347392366,0.5627129330083891,0.0002662038808255281,0.4665921265883647,0.5521207362005615,0.0024293624383810537,0.4487072983498695,0.5653502483961531,0.04773862921753388,0.4795518419531329,0.5651679198349501,0.003501557842072299,0.4886939041918351,0.5767937714034782,0.0031886855277173482,0.47464039408596603,0.5615421359816309,0.0023115944204228503,0.503997256570031,0.588276921959211,0.0333855678690313,0.4869565428715647,0.5546087995768234,0.022059099601894054,0.4717921154448342,0.5503330168371204,0.00024388282329652894
54,0.4479265286608051,0.5610498852807085,0.14105711356433204,0.466580600563606,0.5457840649573371,0.15518048707037732,0.49283360625613054,0.5664300669038888,0.002202017951031346,0.493430917902478,0.5911110966027133,0.23344413530781064,0.4827887744620795,0.5827964274689258,0.005267470222595739,0.5069642064688687,0.5856572359597428,0.33727987811189075,0.47991005710717743,0.5627129990124534,0.0017787048374346343,0.4665547267872941,0.5518457642852622,2.6142438612273557e-05,0.45819063032309604,0.5696375170004168,0.02354979221657841,0.47911677581090933,0.5653463098728619,0.00440701133693571,0.5044047046339041,0.5767948090866153,0.003069733103474787,0.47463737171182946,0.5615100691403005,0.0023047792550637235,0.5053239487745672,0.588256330039104,0.0027964128851156057,0.4877481232481508,0.5547002916127064,0.023106576558800457,0.4739258114446358,0.5521025180007603,0.000247652190813297
55,0.449086095178393,0.5611971264001708,0.13880677105970993,0.4666741937226609,0.546742737484663,0.15517881951450216,0.49291532305132163,0.5664746811759706,0.0022019797609946407,0.4829137375642373,0.5911162063747231,0.23452838102187462,0.48283539643161216,0.5806288275066313,0.000801367393953359,0.5071083862619811,0.5850727306242043,0.3328640140466003,0.45377692785289,0.5622824407247223,0.003977409053956387,0.46724545316340754,0.5505851437824426,0.00242191179147848,0.44879462407318205,0.5696368855735385,0.048664691624732886,0.4914740526480179,0.5655689518767522,0.000372567953356212,0.5042876793287454,0.5767390298191496,0.006454091526331742,0.47455873036673213,0.5612662192361169,-0.0001,0.5038690426200017,0.5882649722707751,0.004846627618186898,0.48603228261923503,0.5546083535270517,0.021592353008564387,0.4609777737385608,0.5508306275382702,0.0002476358670069758
56,0.4491567798337738,0.5609584023928478,0.13947402944360995,0.4666754238601341,0.5461550344503163,0.15517907091238312,0.4929448138891165,0.5664313633292786,0.0022055049598272004,0.482894978274983,0.5910987420386565,0.23436980150769662,0.48266520692298664,0.5807152174583373,0.005278705151150083,0.50709750241607,0.58507400024149,0.384950530084969,0.455134463770071,0.5622836640205473,0.0019407190024757876,0.46642101796578966,0.5521038479436171,0.0024622916839033638,0.4576160849388439,0.56963688855551,0.048878031567709,0.47956035459788876,0.565344207153052,0.004448126980819816,0.5033351982925265,0.5766121652262225,0.0063691467817977784,0.474641134693038,0.5682349229499601,0.0023074813178550857,0.5039250802496342,0.5882499383509248,0.010353755860552876,0.4863181194385981,0.5546088365495262,0.022881975579473753,0.4737066409898601,0.552309381695477,0.0002406253526981826
57,0.4497315529183153,0.5609671578859267,0.13832797895921764,0.466665563742548,0.5832364767296122,0.15420930740273162,0.49360240262657457,0.5664219015180728,0.0022054186263681776,0.4829126494636714,0.5906766010680489,0.2338089199988094,0.48194507342019904,0.580692925993437,0.0038226217571517935,0.5071215564083046,0.5850739530570663,0.3363844181797976,0.45370488477490256,0.5629581361207942,0.0002976007094170177,0.4666336199406929,0.5823962644418132,0.0022735566926717675,0.5022359253162911,0.5696368846262998,0.04976413001129397,0.47956359810995636,0.5654172676941132,0.0003442339899606484,0.5051155895678042,0.5768526770549804,0.002958179529774155,0.47464079446598617,0.5681967152627946,0.001967830382473976,0.505238160563303,0.5882755779321582,0.0026902020045385597,0.48589729343481564,0.5545950239651993,0.02209013893135127,0.47374624535996185,0.5829220770228957,0.0002452972099658803
58,0.44905939642583304,0.5605235547817079,0.14109100495881083,0.46667177119697417,0.5465623356522036,0.15518028692912664,0.49288756396617284,0.5664222329167699,0.002201997729996949,0.4933601095403193,0.5906574480371799,0.23118758479133952,0.482777919449,0.5811303761662566,-8.066129427570384e-05,0.5069764867303533,0.5850523634812209,0.3335568049708175,0.4537711824190746,0.5630450604820277,0.001865269278105697,0.4666224560252317,0.5518464398291169,0.0024220755511444943,0.4577777198175212,0.5696375304926329,0.04916276351587221,0.4790752470127162,0.5654218476736885,0.004122395224927093,0.5051011220652291,0.5767927010320072,0.003141603252034225,0.4746963306802103,0.561327637684304,0.0022970494944495757,0.5039326896798882,0.5882564119895569,0.004063719732039969,0.48608310034169616,0.5547008837375239,0.02303400305466697,0.47435540720809194,0.5815655023611029,0.00024522803017148467
59,0.4490281722391887,0.5611969073293414,0.1387988695687732,0.466674520512021,0.5461949305171664,0.15514948543433027,0.4928874316539926,0.5664748560557216,0.002205473638009837,0.492879446637025,0.5911359240315595,0.2345181213743949,0.48283124770610214,0.5806879484372961,0.0007979025257394918,0.5071068935030801,0.5850735992448707,0.3328264993482226,0.4536027718883964,0.5627198641256931,0.003952751484562258,0.4665424647613858,0.5506149341614054,0.0024335920447299824,0.4585874801196773,0.5696368879038092,0.020290760348021537,0.47950942684573516,0.5655708053080688,0.00041167727154981697,0.5042876896931116,0.5767409901371261,0.0031675132433717588,0.474644041844143,0.5612698286546937,0.002324167382859185,0.5039287023552499,0.5882571001604424,0.0027886755819145643,0.4860320279796202,0.5545911743994738,0.023100640980467015,0.47281896147368657,0.552038419910706,0.00024068865510787653
60,0.4490275522846144,0.5609695646460378,0.1383357540112958,0.4666699821108738,0.5476804673223078,0.15515164079107305,0.49363076646326803,0.5664304894192822,0.0022054228751077556,0.4928833417374945,0.5911099245541988,0.23126199944669665,0.48272358120958947,0.5806920125306314,0.0005382972232418782,0.5071053323054544,0.5850727691471839,0.3358388176556796,0.453639862531312,0.5629592170703568,0.0003062743828851404,0.46719788188906525,0.5532739924231977,0.002432719101909933,0.4584441766079962,0.5696368101080337,0.05147223905975315,0.4793866480594907,0.5653641026317171,0.00430023390607278,0.5050738576879268,0.5767089914615876,0.003076904223693564,0.47464104329224965,0.5616494934485604,0.0023114258250422756,0.5037801205803379,0.5882564654339391,0.0025927891279830338,0.48589403922316543,0.5545909259730453,0.02312410953552025,0.4717855215382963,0.5520216312559143,0.00024528361280443095
61,0.4490281631814851,0.5612101646324362,0.14109845294164322,0.4666745952901137,0.546285680205971,0.15517831214669997,0.49295964406743026,0.5664307516257395,0.0022061391554211683,0.4934705940578184,0.5911182318640462,0.23343943316154028,0.4883047937774411,0.5806841773835574,1.2233447116091062e-05,0.507110818717016,0.5856621609314245,0.33694803273888524,0.4503496931242541,0.5622857167333581,0.001777509645790873,0.4672218859957328,0.5517369506513615,0.002412819191119471,0.45817300710563397,0.5696375485208458,0.04914762614351346,0.4793968725630145,0.5654219219888981,0.004454016009342208,0.5033433318134511,0.5767949464063006,0.0030705795261306073,0.47455428037142117,0.5678639149475795,0.0006236060406847031,0.5039342108807332,0.5882781913934829,0.03354325384057415,0.48598288508595927,0.5545168283223935,0.011856513766056075,0.46106391766931637,0.5519680400150194,0.00024526805925975236
62,0.4490403125029339,0.5609782775522407,0.1411835833591416,0.4665806533285394,0.5461628287284084,0.1552322665028204,0.49281215441362963,0.5664300682449706,0.0022054764820833473,0.49353858699129377,0.591135812095001,0.23344952617736497,0.48278802818746536,0.5807285603336426,0.0051830543669507505,0.5069642198439185,0.5856702089104941,0.33699035347315215,0.48618076548016925,0.5627246359847119,0.0018198996164480426,0.4665547286021804,0.5518592079786013,1.646414163335077e-05,0.4580851938411363,0.5696368209009529,0.04943191900798752,0.4791139022804389,0.5654212660913767,0.0042773428187731005,0.5044091414670707,0.5767948088392411,0.0030706491937757528,0.47464027694530514,0.5616161740397715,0.0023171629518407614,0.5039449245913269,0.5882767950403852,0.03246343528504008,0.4878578890895773,0.5547004045270616,0.023106581203081934,0.4740005932213498,0.5520843383967218,0.0002406813508767311
63,0.4650774264672804,0.5609420288190111,0.13838081453977397,0.46667613049025625,0.5814739218256346,0.15518305564758553,0.4928760366794317,0.5664220375573937,0.0022291235499894983,0.4829110073902909,0.5911198579782801,0.23380983314021178,0.48194892781527165,0.5806932612813979,0.005101375397201462,0.5071218378078854,0.5850739873542425,0.3365474680469695,0.47933222370492545,0.5629813074603328,0.0002981924888458904,0.46718921065737407,0.5805102046345365,0.002423829039033936,0.5019811112595666,0.5696368931135516,0.048791511718283255,0.47955728870783815,0.565417200355531,0.0042337915850903275,0.5050938280652514,0.5768559029299788,0.0029591663424549716,0.4746406094609596,0.55297350073908,0.002047351235894933,0.5052372970538086,0.5882763574050686,0.0027022415706002617,0.48589575600415297,0.5546061118078713,0.02310919311063877,0.473723858577269,0.5857497193638285,0.0002500491786637305
64,0.4497345441097273,0.5609706227354492,0.13844067765856133,0.4666651488852907,0.5832422568798451,0.15420199101334192,0.49357512747253923,0.566422011318864,0.0022053108901063123,0.48287778406819404,0.590676687427248,0.23105961245638362,0.4819582417337014,0.580684852824532,0.003845263678269436,0.5071088113363323,0.5850739545244226,0.3363265058856862,0.4536654989359184,0.5628795738750058,0.0003608481612387824,0.4666319005321438,0.5831208861543639,0.0022727013054685543,0.5022377660456357,0.5696368752720975,0.025932598357412674,0.49116447323128487,0.5654172340821007,0.004627113157955676,0.5051008434708598,0.5768507588118141,0.0029569801293960014,0.4746407833659272,0.5679506712893171,0.002100147516825603,0.5051621094228287,0.5882755675168724,0.002690592450362745,0.4869814899282768,0.5545294523544843,0.021436870827241678,0.47188279373724734,0.5833571586538978,0.00024529838564653556
65,0.4645802381349919,0.5609699384493454,0.13835291167837302,0.46666998012616684,0.5453900600653054,0.15507114390524585,0.49289732980898104,0.56643036870926,0.002229303654630014,0.4928342030020537,0.5906369686716088,0.23122571596152044,0.48277837603642826,0.5806919586509095,0.000496162332130404,0.5071053959269352,0.5850727553252283,0.33584939840509415,0.4794487569813449,0.5629594465702932,0.00030682400909680347,0.4672034672345419,0.5532511347689941,0.0024326882991836276,0.5020995003156209,0.5696368889203666,0.04884896672190874,0.4790684033185,0.5654150705467372,0.004301584144768361,0.5050742233235899,0.5767080124369061,0.002960745115979379,0.47463996755434573,0.5613533874579004,0.002340216123898385,0.5051996007573134,0.5882563052876574,0.001268399989156912,0.4858944647841463,0.5545912379873565,0.023124285371654462,0.4744738802054577,0.5815381197610031,0.00025004025715497124
66,0.464844857693478,0.560969940090007,0.1383527509557447,0.4666699869549338,0.5450498620380754,0.15507431764159604,0.49289766902651316,0.5664309879141726,0.0022049569718267242,0.4823615025345482,0.5906375262771625,0.23122121870272788,0.48278498701688916,0.5826929166719947,0.000529248993881331,0.5071091182931282,0.5850727564745878,0.3358463273124191,0.47926318661435685,0.5628769097234753,0.0003068000848420517,0.4665967882379253,0.5826770709192344,0.0024327678970483,0.5035863095718346,0.5696368864780796,0.025974322528484348,0.47958808617527493,0.5654133783954259,0.0042985945788503776,0.5050741312383399,0.5767082113701378,0.002962712586045207,0.4746399816372995,0.5613514100179511,0.0023626759742512,0.5051993826353384,0.5882761632969149,0.0012778864168371737,0.4858911260680192,0.5545883212674325,0.02311194129827417,0.47180038428872595,0.5820328033675725,0.0002501300661235765
67,0.46546640054553085,0.5609425369641587,0.13836781920571384,0.4666752672172889,0.5448167703376204,0.15518319536576314,0.49287608669352007,0.5664303945370356,0.0022052332671995104,0.482874193336966,0.5911195652249635,0.2338080204080648,0.4827338961528056,0.5807285327299088,0.005182570888586124,0.507121681188862,0.5850685764929213,0.3369896957904951,0.47938092651824116,0.5629802708396926,0.0017686666437200021,0.4665595235320199,0.5808594776684761,-1.6987998104072907e-05,0.5019729782864281,0.5696368217910258,0.04878861285223008,0.47912256495637684,0.565421258371499,0.004233855871364179,0.5050947622981903,0.5767950558582432,0.002960034499810316,0.47464061551590964,0.5525484428564013,0.0013167827220089438,0.503946935028713,0.5882763556442491,0.00440498364045023,0.48784218857325573,0.5546063379194734,0.02310917722683009,0.47400134551222994,0.5872835106625574,0.00025029089332730245
