,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
34,0.6865908721258301,0.4959670478901965,0.09411458810007255,0.7091973332717167,0.5091839010062742,0.14358145623354798,0.6746657425013639,0.5442713768207816,0.001886816233218977,0.5958026639029887,0.5536171885815058,-3.403060737498409e-05,0.6191889146466834,0.5036808834018535,0.10014880059856313,0.7263016293998626,0.5298891655878699,0.21830643271879746,0.6950783229701889,0.4963712094025697,0.007165020773755514,0.6069917971582189,0.5899621746253177,0.062152778449213894,0.6064192580502672,0.5170881936693674,0.19201743982854463,0.7017486249403982,0.5479958928316644,0.05331988890163068,0.6264080848723161,0.5514491075222805,0.005769942340870858,0.6479673351208649,0.5190059209394158,0.00916301903210117,0.6322276465581974,0.569818358005092,0.004412249862765972,0.6258310052713162,0.5236506565303765,0.012715086191363153,0.6038031726637634,0.5898811337950423,0.04267607007326382
35,0.6881799581086936,0.4959230072846825,0.10513390076343948,0.7091736335340181,0.5090774838953537,0.1013161682235934,0.6086825569292985,0.5442774421184835,0.0022184100907141156,0.5957356713263257,0.5536187551251089,-3.3551958842859214e-05,0.6190550834744655,0.503681096483348,0.027037438249374365,0.7120893440696615,0.5298978919502129,0.21806063593284022,0.6950784248008883,0.4963712384353057,0.0027212009122074138,0.6070386666183327,0.5899620471734142,0.062159491045152754,0.6067828303409785,0.5170990351014287,0.19196224740252524,0.7028540274552932,0.547832134851683,0.022020129080625755,0.6265328643345991,0.5514501557231716,0.005766271201228749,0.6481110700407501,0.5190055472527482,0.009180356458088151,0.6322699745131601,0.5698178903988184,0.004571010991790055,0.6258046461509356,0.5236601640425331,0.002656769772481858,0.603807293238687,0.5898811472661457,0.04280133873560264
36,0.6866290819899649,0.4959322359015758,0.053174949809853635,0.7091745296312513,0.5089412802987314,0.14373316559623311,0.6747629575982553,0.5442758643060944,0.0019265134331912922,0.5958036310765922,0.5536285611879458,-3.402646333107842e-05,0.6189864116271802,0.5036808787905525,0.07854094680667002,0.7064817790990684,0.5298979325746459,0.21821134506025833,0.695077794981223,0.4963711507475234,0.007417061152580388,0.6069904343854353,0.5899621739872016,0.06216166482886981,0.6064184567811742,0.5170510306199682,0.1920564015382881,0.7017173409244248,0.5478418739584707,0.021105610740713737,0.6265273654475605,0.551449001011285,0.005769959118853635,0.6474173528994824,0.5190059207769848,0.009180521260363748,0.6322707407648485,0.5698178610928395,0.004572692780976814,0.6258036820509606,0.5236602709361761,0.002802086269737128,0.6038074018941659,0.5898811168263758,0.025883153053511892
37,0.6866273609064953,0.49701113964754534,0.05474859055842384,0.7091744060456716,0.508573669787315,0.1434415260082197,0.6759488464238491,0.5443063467828642,0.0070690712123732576,0.5983673798803634,0.5531200152380359,-3.510435825948022e-05,0.6192891298597221,0.5036569646466663,0.07779696879229034,0.7066811209738905,0.5301058385844449,0.22015294404060282,0.7008244427118067,0.4963702706543607,0.009242317679584994,0.607112358493455,0.5899412941213825,0.06253698929338039,0.607073120741297,0.5170976458993135,0.1984890943243147,0.7028875333459684,0.5415897480410498,0.08797029061627759,0.6263277980554259,0.551448947044213,0.005708410358398282,0.6481362627409751,0.5190288703932955,0.003466194186392748,0.632370132670923,0.5698277601278778,0.004432426463859028,0.6258153862522445,0.5236463115550695,0.0027989744616312797,0.6038345945495728,0.5898814261216624,0.04266417159311411
38,0.6721918293667912,0.4959892699753954,0.05475412895273016,0.7091744008226147,0.5086184889631226,0.14410855626989202,0.6795336820329828,0.5442746148893814,0.001354426109145526,0.5985642763951095,0.5536309709280519,-3.357197284117848e-05,0.6190228386610322,0.5036805874613254,0.07778939419198946,0.7064637077917503,0.5302891862811553,0.18074794174136918,0.6950164104006508,0.49637115211019084,0.04841377230370941,0.6069620976217626,0.5899612252914759,0.062152811733725236,0.6077958049894805,0.5170977376119185,0.2021205726887704,0.6603401317582583,0.547618964234189,0.004346362752904068,0.6265848657839379,0.551450239005642,0.0057095069665723,0.6484755022553078,0.5190058167302954,0.003506600105916549,0.6322882140313455,0.5696456698942263,0.004575066468828766,0.6258322453168162,0.5145859222113424,0.002665565866729953,0.6076008273369468,0.5898809306638093,0.04229913419562741
39,0.6865604021493729,0.49585487249805377,0.05525095720273051,0.7091745291684871,0.5089414820220816,0.12621599507326464,0.6740897357292406,0.5442760403080031,0.001998611385362999,0.6287915453863968,0.5536112327545734,-3.3553319554387e-05,0.6382436761692677,0.5036817323915441,0.07854086632998751,0.7074146847076621,0.5302873712377472,0.2201756275900886,0.6950817907911246,0.4963699518655702,0.007420084957608683,0.6069908517269101,0.5899431358289898,0.06199407975348356,0.6064078845578544,0.5170967490647257,0.20192191545780058,0.7017200732566502,0.5415584973575628,0.02111124902079133,0.6265017119141846,0.5514489998807364,0.0057699091920674775,0.648114621583845,0.5190288812533841,0.009046941947860713,0.6322706918755211,0.569817861349677,0.004577595746004355,0.6258315363004653,0.5628108967742314,0.0028046780477302105,0.6038072229497375,0.5898793636027768,0.02497916306958605
40,0.6865819081843925,0.4969894424153532,0.05631338821431762,0.709174527754299,0.5087649371877113,0.14366473470845492,0.6768627669785379,0.5442761889045735,0.00205333334301813,0.613695677862785,0.5527048349585211,-3.380943941413208e-05,0.618987549918907,0.5036566003017307,0.07780152038879681,0.7074461778911606,0.5301021804453285,0.21819557542062426,0.6949224054096975,0.4963701839452393,0.007337735661817388,0.6071127197209503,0.5899619072076189,0.07700573897912215,0.6067866232502587,0.5170973300281946,0.19209926509868072,0.7020486052093857,0.5416322420481162,0.09089687780040842,0.667640105441158,0.5514492355407095,0.005770302663209509,0.6474228034270217,0.5190055789108275,0.003609634098609045,0.6322613160583577,0.5698153700581683,0.004573633026468098,0.6258152143326186,0.5394825568183446,0.00280164007276211,0.6038345102108649,0.5898813411280989,0.04297651438348686
41,0.6865601259526124,0.49592965056676475,0.055251757789494364,0.7091740892249745,0.5090575204938602,0.19134568261206275,0.6729586091964812,0.5442761513285295,0.0019948844150270064,0.6270800513222103,0.5536143349731,-2.0872950302921108e-05,0.6382471483879804,0.5070218987515118,0.07851218018693483,0.7074298276076629,0.5298971198143845,0.2206697715237854,0.69467825689903,0.5353122830144299,0.007568728824411975,0.6067447463296899,0.5899431354010105,0.06168289636440878,0.6079206727169172,0.5170975769365869,0.19239749939275344,0.7020664351995836,0.5414929913839336,0.021398938519795872,0.6265291163144185,0.5514489718097644,0.005773991538805629,0.6477256711886585,0.5190280023109868,0.0037901985111511906,0.6322671693519508,0.5698132412017202,0.00441449761257799,0.6258314840472974,0.5228266095080457,0.002672458042386565,0.6038105038159621,0.5898794708953924,0.04250054218772741
42,0.6865745294499942,0.49592885840431633,0.05462382586863912,0.7091741093360268,0.5091259220140177,0.14331158971011243,0.6088642148229072,0.5442761602364291,0.0013607869214179334,0.6270629653092961,0.5531501302612518,-0.0001,0.6381687814319107,0.5036416528430537,0.07851399277712531,0.7121518324260131,0.5302852248351323,0.22129877075208826,0.6950975126501995,0.4963126871812429,0.008541049100369909,0.606744494864272,0.5899612951733935,0.06169046335642704,0.6077819676760112,0.5170975761283493,0.19671659818188053,0.7028875219599501,0.5412886882447941,0.020551957524918896,0.6265283440783014,0.551448922813633,0.005766672418425991,0.6477317777754894,0.5190278629748717,0.008736295988445353,0.6322780401293315,0.5698132189319908,0.004581244021548609,0.6258319011553302,0.522642007576906,0.002672095918412542,0.6077588093907559,0.5898794844315909,0.04229837292411783
43,0.6723992139307381,0.495844809099957,0.05476162341366072,0.7091743920927811,0.5089314882115301,0.12635938223571305,0.6740485681556018,0.5442760426842489,0.0020305367162261763,0.6291723064370708,0.5536331431836269,-3.355215989151475e-05,0.6391882945145317,0.5036567297450504,0.07856646947854844,0.7064515601955123,0.5302874261947451,0.2178833939277093,0.6950816273218652,0.49636994987214356,0.007440201712405908,0.6069898331850269,0.5899607394773786,0.07688416618126327,0.6063710607249133,0.5170967445023245,0.19208403877994845,0.7021255732235976,0.5418786895867522,0.019644579523007674,0.62568648424195,0.5514490083169261,0.00576991031464966,0.648103243497065,0.5190059168674571,0.0035207942947067467,0.6322708905541338,0.5698178338460173,0.004581330832611598,0.6258313232108832,0.5632235586742497,0.0028046033140833922,0.6038074214662434,0.5898813300183565,0.042803308488070645
44,0.686560742910388,0.4959375625728221,0.05526656607633047,0.7091745262867485,0.5087631053286572,0.14489793779798166,0.6770012069282897,0.5442760389540999,0.002053036022815327,0.6282174080576691,0.5535943284980942,-2.1190375107647592e-05,0.638176504809612,0.5036559231711989,0.0777845686892315,0.7074283318652096,0.5298958676984037,0.21824314679437887,0.6946777108368762,0.49637017995028615,0.007348113835252296,0.6069906201735562,0.5899621538868576,0.0771746634487601,0.6079207886236278,0.5170975825553397,0.1924455176175439,0.7017184283743427,0.5416956180470488,0.022248337918082818,0.6673513341929093,0.5514492399597621,0.005774008149268943,0.6474249098247028,0.5190061497480841,0.0036521447186913056,0.632270568261014,0.5698177000167066,0.004573205843491374,0.6258316984426189,0.539224850331965,0.002803513212364825,0.603834598289797,0.5898793678884374,0.042506056524167134
45,0.6867466862952032,0.49593330834421656,0.10560895251543162,0.7091741126532692,0.5003773110158748,0.1427955120898214,0.5986056620818506,0.5442571383895676,0.0013668813312597344,0.5985421512667574,0.5536175874519723,-9.745290789203446e-05,0.6381878076647192,0.5036811400647901,0.07848330878451756,0.7066750108304066,0.5303017086363042,0.18410082743348255,0.6950770311213493,0.4963711481862756,0.009558896978714534,0.6070312083606595,0.5899630222613704,0.06783685622415407,0.6080065963403584,0.5170977127404456,0.16646794137982698,0.7028719470971926,0.5414096474107893,0.05167096290445796,0.6307112530703853,0.5514502756587344,0.0057666411301177415,0.6473804017864336,0.5190292885786149,0.0038299032462666273,0.6322888607651111,0.5698183405516739,0.004573296978883697,0.6258318917923021,0.5236740189518343,0.0026656167159585685,0.6075148059492973,0.5898811232410883,0.042301939218551694
46,0.686576207627324,0.4959670303968536,0.09123897345548015,0.709175200103933,0.5086223386732903,0.14411301640301302,0.6748087744477631,0.520994556439741,0.001885482755945314,0.5986190791576103,0.5535859020754327,-3.4028261416847106e-05,0.6385724187712047,0.5036808837769577,0.10036904185293569,0.7061307264897287,0.5298959919203506,0.1811517293810565,0.6950104802519181,0.4963712107704613,0.008847061825864734,0.6071078546341837,0.5899622159807308,0.0621527972596389,0.6064240221430288,0.5170974993417323,0.18747021030055488,0.6574761182735682,0.5479875648183334,0.004527919279866267,0.626402702304898,0.5514490663374092,0.005710059713724319,0.6479672273293867,0.5190059530200974,0.003500233793180194,0.6322885409502073,0.5698181222576003,0.004292672463089457,0.6264187878618479,0.5224712384184493,0.002772774070230766,0.6073864123941748,0.5898809141009497,0.042690782939546285
47,0.6862043548483876,0.4959831574888664,0.05533239963743337,0.7144283386487428,0.5086225201815457,0.1256823521243044,0.6729674170050891,0.5184620491870462,0.0020338443985915755,0.6280690403393795,0.5543499512437156,-2.0492039421446457e-05,0.6381586215977947,0.5036571161765953,0.07774159113268071,0.7074340340620041,0.5302914560265067,0.1807351986081314,0.6950794983313677,0.49637071823958523,0.0489739417310178,0.6071090935429914,0.5899612488741781,0.06192107675131791,0.607916591323126,0.5170982185575063,0.1922082509503146,0.6597408147881793,0.5414730896590051,0.004915715264275204,0.6257516317973392,0.5514490152046819,0.005772849744480933,0.6481031639513332,0.5190059533703147,0.003599330560759872,0.6322707186951189,0.5698179067088145,0.004587142085548569,0.62507515574473,0.5230762373185949,0.002802624002641577,0.6075764194582263,0.5898809010062057,0.04279709764530866
48,0.6864017172518975,0.4960013991063482,0.055297471785334895,0.7091602807990193,0.5088723246088598,0.144341369210095,0.6731082271202772,0.519237304624411,0.001366737582257754,0.613294655714392,0.5543418350794588,-3.3305166140311294e-05,0.6406171516463826,0.5036836851462066,0.07774038387330182,0.7063773138490781,0.5302910132066361,0.20108178852638556,0.6950785674039113,0.4963699137367732,0.007342587179227776,0.606686251200852,0.5899429727985347,0.06765556931406315,0.6070577238194107,0.5170977612182166,0.20208279440819146,0.6603341471953554,0.5417927269210573,0.004905596132625281,0.6257794636500821,0.5514488435240276,0.005776467022347548,0.648112314177182,0.5190059141359121,0.0036095179960234968,0.6322705459830841,0.5698195930937193,0.004576633791720756,0.6258063167894936,0.5236440716272567,0.0028049444307669496,0.6075789979013637,0.5898803747462621,0.04267163099075964
49,0.6864036534011525,0.49600137988566123,0.05529936610596129,0.709160159580976,0.5088713560088632,0.14433517515983219,0.6733843758335624,0.5442957376331664,0.001366492660350376,0.6124631987999776,0.5545799247953036,-3.3179013726806525e-05,0.6406151628931511,0.5071318539468435,0.07778368551985117,0.7063330110870703,0.5302911226699306,0.18098830815740735,0.6950780944483571,0.4963706266246226,0.007789730970955886,0.6066862806793965,0.5899429735459747,0.06819233038133377,0.607886668194315,0.517097758308568,0.2020790828295379,0.6603371940480012,0.5417926631369502,0.005627922606025032,0.6257999788480185,0.5514488430198518,0.005776467768346826,0.6283196526092067,0.5190059177550811,0.0036095276528107416,0.6322705465790792,0.5698635096796638,0.004576625514927468,0.6245588193097894,0.5236429585409736,0.0028049507638256764,0.6075789972878068,0.5898803722107742,0.04267156674761148
50,0.6661033403833193,0.49598038724438426,0.05529903817605144,0.7092527036906615,0.5086172742083014,0.1443563470109755,0.6729710373736915,0.54498467910098,0.0020467514481260145,0.6124659208112458,0.5541196545294088,-2.05820289397915e-05,0.6405620493985817,0.507178787911866,0.07778381212941189,0.7063721134205566,0.5302938247703681,0.18083474600195892,0.6950778729780691,0.49637015921668187,0.04873392137020466,0.6066870324634754,0.5899613426390963,0.06814880884975597,0.6194999939213076,0.5164420394791007,0.1921653801613355,0.6570749855662262,0.541717296351496,0.005614367404456054,0.6257999748466664,0.5514488429835042,0.0057727705941691115,0.6469333929274114,0.5190059560368347,0.0035492660113510288,0.6322703076164923,0.5698176603927899,0.004289559943091998,0.6251071394732565,0.5236307797504678,0.002804333456562309,0.607578668342676,0.5898809136058908,0.04297784117562209
51,0.6660126247942965,0.49693257521924433,0.05556514262744192,0.7092530014686176,0.5086165963149497,0.18746294153133622,0.6729914847573137,0.5442660117643543,0.001856495300152731,0.6124123576948208,0.5536242609518837,-3.5392608783579174e-05,0.6403222719115859,0.5072123409468886,0.07782883771769092,0.706591173187392,0.5302769686257179,0.2211745069899541,0.6950039692740199,0.4963711426985663,0.007378726383431646,0.6069793977592765,0.5899428539601436,0.06172248033925077,0.6195694991620698,0.5170503685778884,0.19228226274139626,0.6580097594254933,0.5413512314845262,0.006065543159062409,0.6201107854432385,0.5514488348321945,0.005708929053858093,0.646931529518005,0.519006835459566,0.009056379863407581,0.632253651063899,0.5696510741166511,0.00441437427416838,0.6258197562373572,0.5236307628953117,0.0024928856074943277,0.603848417806629,0.5898807357654506,0.04266962518891966
52,0.6870023244669725,0.4959220369568797,0.053880785584686924,0.7091717016453344,0.5088656725034899,0.14328668197260927,0.6728636842554708,0.5442699004770521,0.007157731481886307,0.6122371122286154,0.5541297449411992,-3.4030515311513395e-05,0.6389310923439447,0.5037007089258229,0.07696219755516706,0.7064292358468508,0.5303005723649452,0.18544057907277875,0.6953165973568635,0.4962697289776623,0.0072334394342213,0.6066697458502216,0.5899621441223231,0.13446197828173015,0.6195277030198222,0.5170851874411786,0.2021049411640876,0.657543090731181,0.5412831615406333,0.003972059804281572,0.6259661573927878,0.5580174149968204,0.005773642165433701,0.6477372545765698,0.5190292259814046,0.003539286970770686,0.6322712374072827,0.5698184732219874,0.004283489256947468,0.6258054366852042,0.5236438393758386,0.0028026128281412026,0.6076300977765101,0.5898809003072482,0.042674884923072455
53,0.6665300797473351,0.4969160450553105,0.054718166356368024,0.7092540313109484,0.5086183720347948,0.14450035828167362,0.6730005780808397,0.5448850800788456,0.0018607876554270243,0.6121184285005496,0.5541594286740874,-3.538998835373814e-05,0.6403143575749324,0.5071556465366706,0.07775035000054918,0.6913597602698109,0.5302940059529313,0.18014130513879706,0.695001143647203,0.4963711427098971,0.007954032339163749,0.6066911774422642,0.5899429868250007,0.0036895335839315646,0.6199311962882125,0.5164670010353577,0.19318532494322557,0.6570338347752211,0.5413516164880477,0.0056390639754523315,0.6200369225584704,0.551448813646831,0.0057089504275639235,0.647077901943601,0.5190068344245423,0.00930645468647124,0.6322863403398501,0.5696494423422838,0.004312224433190841,0.6258050879556953,0.523630203182258,0.0024938104977253995,0.6039938982083529,0.5898808982549237,0.04267274474459878
54,0.6865814950585959,0.49600193602147813,0.09148765560592495,0.7091750958170913,0.5086240259966119,0.14359576769313803,0.6792949328543022,0.5198185317584139,0.0018859788485448563,0.6123918896580258,0.5535846846484421,-3.39898641652501e-05,0.6407811106855367,0.5036798236612336,0.09953765219362225,0.706124006519381,0.5302784884662357,0.18070644573247485,0.6950772105325129,0.49637121696990066,0.007780353067068064,0.6069788836074949,0.5899432219558876,0.06231329353227764,0.6192303496974514,0.5170975262420733,0.19205752970732984,0.6574722602991189,0.5479900547236807,0.004486383202240537,0.6264010160433153,0.5514490024446729,0.005768685863203113,0.6479697134535686,0.5190054848407074,0.0035028721066652207,0.6322885186265049,0.5698138850018498,0.004290398506518645,0.624572270908315,0.5225184118289812,0.0028003720515839244,0.6078464542806252,0.5898809178755786,0.04321316702273733
55,0.686330558291115,0.4959793933207022,0.05530708780150941,0.7090759539096726,0.5088854452558709,0.14585711138917287,0.6731521900671998,0.5442316916400521,0.0020470253275850572,0.6275444171278234,0.5537341825552367,-3.4519046737043515e-05,0.6407058277114098,0.5036559641665596,0.07835852883393993,0.707482573035847,0.5302800632389485,0.1809578391148788,0.6952119906633041,0.49637016671068224,0.007653017840525341,0.6066894368227711,0.5899599722019614,0.07732115833739649,0.6196149831211117,0.5175790834686667,0.19212875608114047,0.6588234062684589,0.5417165281303016,0.01055750168823702,0.6281942091274951,0.5514490192090322,0.005776436622071864,0.6474196129329127,0.5190055627653204,0.0035468980074145244,0.632261872296536,0.5698174518374304,0.004573663146347464,0.6258321352638851,0.5631180167439754,0.002882650927087031,0.6074037485629813,0.5898802541860685,0.042674186731562265
56,0.6639292694454326,0.4959797429261149,0.05532015444348059,0.7090973917071534,0.5087594839425095,0.14394801614951735,0.671579332459158,0.5442547680312317,0.002035812190311892,0.6130352448341182,0.5540900406382775,-2.078397704884691e-05,0.637982712308535,0.5036790105531245,0.07779437879005151,0.7079065616599307,0.5301051095399755,0.20055537378129792,0.6949274894804358,0.49637013764575105,0.0075719187395655065,0.6069668946212623,0.5899612376899845,0.07687533242684202,0.618924376564664,0.5170334358248081,0.1922547254239482,0.6568861781226508,0.5474648094069577,0.005627331001906788,0.6259190252255541,0.5514488379464675,0.0057728521015566175,0.6481195853214229,0.5190059554400088,0.0037299932159231505,0.6322866285977935,0.5696755890636765,0.004308037756343669,0.6263092593260627,0.5234911439744875,0.002803072658015932,0.6078049545048803,0.5898809165540612,0.04260245552537041
57,0.6858588534242921,0.49598888982617556,0.054749196912568604,0.7145057562457942,0.5086256892142565,0.14440185910736517,0.6792994174233848,0.5205992134866398,0.0020497186533437275,0.6133614335185826,0.5547932794109499,-2.1199030433925296e-05,0.6380295707933439,0.5036833028861887,0.07779073986923869,0.7064087439057545,0.5302942746635055,0.18069605376692846,0.6950168291240996,0.4963711170468791,0.049578933599302835,0.607134627887967,0.5899612754160389,0.06225899383779929,0.6192851996413932,0.5330221744488806,0.3562801336143993,0.6600780551010154,0.5481467735441877,0.004868093375092861,0.627444137890174,0.5514490244653261,0.00577586545346636,0.6480961515746665,0.5190059533708505,0.0035488331008092324,0.6322873728938264,0.5698129357820516,0.004577683634542696,0.6879447315264147,0.5218563839076115,0.0028779028051681547,0.607636895735545,0.5898812918686533,0.04266309735660325
58,0.6864075727987403,0.49600216602063735,0.05529936245478602,0.7092690982648892,0.5086167517948545,0.1444033684013617,0.6793926920036807,0.5442387466745557,0.0013663800713810176,0.6124603045204665,0.5536723414618673,-2.10391775313791e-05,0.6390653078817802,0.5071910683976004,0.07778422214852287,0.7072317351208222,0.5302912189576401,0.18119050701985875,0.6950698931068098,0.4963706239538839,0.052235555577258896,0.6066952928952918,0.5899610548386319,0.06815216143763944,0.6192119273368485,0.5321874004333988,0.20205376220282664,0.6571038776068178,0.5421069593679336,0.0056350259802503315,0.6273793972435496,0.5514490032676312,0.005778015806367498,0.6285561512080731,0.5190059165392892,0.003611497007721628,0.6322873840978555,0.5698134117119255,0.0043121567709518355,0.6261466250538561,0.5218966715170267,0.0028032598827450054,0.6078094450293415,0.5898813300071765,0.0426715146883515
59,0.6637596032997372,0.4960020969703782,0.05468736529106299,0.709096032823418,0.5086166124335887,0.14438835865773397,0.6792282557986082,0.5212307093520291,0.0013894798439637688,0.6130357607682123,0.5541058256839113,-2.1416082165407947e-05,0.6379881254208877,0.5036790087965561,0.07774750553185604,0.6915642349020062,0.5301074747460318,0.1813282987106579,0.6949267359066532,0.49637143858661703,0.005162874577225675,0.6069652046946507,0.589961237406793,0.07723704889973204,0.6189390513739063,0.5321413013167644,0.1922470181360463,0.656883336226843,0.5481212678394118,0.005634879972519022,0.6259443715167611,0.5514490041389845,0.005772804161530151,0.6474495527891441,0.519005955236732,0.003730000784840984,0.6322873876197117,0.5698263673691379,0.004307805877552007,0.6263376962308277,0.5219714686905421,0.0028030736206673783,0.6078050072090138,0.5898812932532443,0.04260218730963408
60,0.6865583761364665,0.4960024445112764,0.05480945374278834,0.7091602798200395,0.5086175130869425,0.1441388216596474,0.6791565113268916,0.5196491538283767,0.002051680256986222,0.627076372057609,0.5545778565363825,-3.313480715875203e-05,0.6408009431300006,0.5073577232238345,0.07715207905304719,0.6912233947614326,0.5302911881940272,0.20206110348702386,0.6946816444676694,0.49637122497205377,0.048478959306452477,0.6071015560647308,0.5899599084424546,0.062196241139908,0.6195688904457272,0.5176108604983392,0.2435837773582475,0.6591221388774615,0.5478913971912177,0.004613150427459885,0.625833757528835,0.5514490095132113,0.0057726815251619296,0.6481468986817944,0.5190059579451956,0.0037328309441045327,0.6322715564133422,0.5698126058517289,0.004574574961415595,0.6250667915748049,0.5236047824446073,0.002891136081206241,0.6073775731207485,0.5898803607666779,0.005803375346806139
61,0.6863307159943847,0.4959794452195012,0.055294698005600454,0.7091889073090974,0.5088864763644557,0.14507682140422953,0.6731013755653793,0.543541858413759,0.0018660974758691622,0.6124281197781981,0.5535895664600387,0.001023588305185466,0.6407072478058934,0.5071336632370932,0.0783493649928252,0.6913629468481973,0.5302803013315821,0.18040604312402034,0.6952122368330225,0.4963701628335275,0.007658301442463845,0.6067186907762302,0.5899598370296697,0.07709732851848042,0.6195547057087489,0.5329734102656716,0.19194848760177477,0.6586881139035544,0.5417120256766762,0.004437585653698353,0.6281570350579224,0.551449014411663,0.0057764366958775815,0.6478970874458702,0.5190068385819566,0.0035466883332568463,0.6322618901539606,0.5698180113418705,0.004581636742972916,0.6258346643760427,0.5622119898867269,0.002882671566018632,0.6074008079167275,0.5898802512080541,0.042674250101843614
62,0.6870057852475554,0.4959220100209844,0.05502305320087772,0.7091719162860943,0.5086244514466813,0.1784667341602531,0.6729022734186964,0.518550224077976,0.007186360327096534,0.6125096688050898,0.5536118013802128,-3.4026277386059566e-05,0.6389783667911182,0.5036786792906185,0.0778826632432207,0.7056829782508752,0.5302781228207044,0.17867602818389483,0.6953212306454163,0.4963721580331053,0.006921966435140554,0.6066692970336501,0.5899433078154176,0.06120011323481944,0.6192141893906333,0.5336477044939862,0.20252223863501684,0.6575413293470553,0.541546470960511,0.003985792828061952,0.6264009508730946,0.5511390276950534,0.00577369087251476,0.6481494670619773,0.5190053670563011,0.0037289023455107243,0.6322708614556743,0.5698185431985521,0.0042812447569117755,0.625813911919846,0.5230616712234807,0.002800862216939188,0.6076331072753196,0.5898809003857793,0.04268103940925961
63,0.6852238228268568,0.49600209634181874,0.05439584181221859,0.7090962046591378,0.5086165201977123,0.1446595646059135,0.6715990114741686,0.5209757779463281,0.0007760362188975634,0.6282951695092179,0.5541038261726378,-3.3443988227761434e-05,0.6640248762300184,0.5036778557083279,0.07774740024569457,0.6850190311462008,0.530107479902719,0.1809524206377948,0.6949308945029781,0.49637143870880523,0.00507821560314869,0.6069692455090072,0.5899612808037865,0.07666202818201508,0.6192571662839356,0.5325796578397103,0.19288927791028176,0.6568839843736028,0.5175169186704652,0.005633568656538236,0.6255175759346054,0.5514490022440445,0.005770493076889898,0.6481047595062994,0.5190059552939181,0.0037246389359342183,0.6233867820177332,0.5698263689135267,0.004307850146153613,0.6263376010095328,0.5612409680746534,0.00280269790419803,0.607794320115333,0.5898812784961878,0.043315970004574836
64,0.6864039029623451,0.4959814905022269,0.05529466702301722,0.7090658084642159,0.5088950489767795,0.14464001245574176,0.6732006307834202,0.5188176458354598,0.002063415399352993,0.6282421869462581,0.554096543246261,-3.403850988084333e-05,0.6410788093369085,0.5036714458213667,0.08030053413510048,0.6851889840934139,0.530286918270741,0.1809879514915793,0.6949260718018414,0.4963685899718763,0.008135044198979344,0.6066862872703407,0.5899607721430925,0.06173548888648548,0.6195422777685979,0.5318528250297623,0.2016501256051131,0.6603400758416149,0.5294892348589738,0.004867739660405486,0.6257960110912332,0.5514488645320327,0.0057771613393864454,0.6278398034577977,0.5190059635905556,0.003609464278906932,0.6238007434637314,0.5698266383455277,0.004571238489114041,0.6245722155729604,0.5615195539991974,0.002777589834043904,0.6075903193308204,0.5898812746127065,0.04168637132396143
65,0.6864102948925751,0.49600244415478295,0.05530106083066653,0.7091602802455651,0.5088751234795529,0.14433595575157243,0.6790677666266048,0.5439007631614541,0.0020516031660527613,0.6271023955565302,0.5545778658062135,-3.313406266341138e-05,0.6408027727817462,0.507131959113238,0.07714635212207976,0.6913074608210509,0.5302911912098879,0.18045508778393923,0.6950858723332712,0.4963706012838328,0.048154456217139,0.6066908693954642,0.5899602617700779,0.06827772715145647,0.6078498005924252,0.5170836266939366,0.20147046842278374,0.6603569709176856,0.5482281452829301,0.0046133945333805375,0.6257998344483736,0.5514490078400599,0.005772557463943923,0.6477719020802618,0.5190059164839406,0.00373406386352068,0.6322715459334318,0.5698152530689983,0.004574664149389306,0.6245698433231421,0.5236021869977306,0.0028911902791958445,0.6073772167714473,0.5898803608371965,0.0056476290978584795
66,0.6870392386881432,0.49598215891480124,0.09467911011841258,0.7092147640735765,0.5088438918480512,0.1432637280761249,0.6715679150332204,0.5195737932126069,0.0020778951796218926,0.6269111879468204,0.5541392939544615,0.008350856012738911,0.6632630987005886,0.5073468337509848,0.07775319754334752,0.6850252759633564,0.5302778739396992,0.18532325331510302,0.695091843145448,0.4963686780991029,0.007744350354011405,0.6067007078884128,0.589961345775468,0.13874702020243185,0.619541838486374,0.5336915512955153,0.24284463044555354,0.6569611176539849,0.5172159700136871,0.005651610361363635,0.6259644182460853,0.5514467734429562,0.005770644553420695,0.647738279147408,0.5190295858163365,0.0035547307861712556,0.6238701038477911,0.5698253577980539,0.004575200816966779,0.6257983187914536,0.5617075379272576,0.0014670198630455337,0.6076302302394966,0.5898812872203119,0.04276283296512603
