,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.37207847828361557,0.5625111435604087,0.14816077606673478,0.3155849119665452,0.5734582412929139,0.008850386783635741,0.43650914542349245,0.47342519194681165,0.14611732949088993,0.5834350281200725,0.6733277750771764,0.35851876768236696,0.32727716768168774,0.44165953140515574,0.028263253600673496,0.28601457480575415,0.5559806160831963,0.360639402523263,0.3961195157931434,0.32399639245201806,0.06369461278602329,0.3752761939516731,0.4709604880806663,0.04156220450384932,0.40160949141279223,0.4736380752095656,0.13442081224909386,0.5078072806389274,0.4730474032831751,0.01633563042643859,0.4630494462889092,0.5563000205330101,0.14857411599650952,0.4074171657536105,0.33670532561437677,0.13555392793179943,0.4855668747619953,0.5455211143908895,0.16000638762502822,0.46212187025930357,0.49101465414746603,0.1723437226081155,0.3991729677524474,0.4118072345670853,0.023522135522649736
11,0.37396833047028777,0.6371924108827254,0.1479592761743139,0.30390791590466304,0.6239379452797729,0.17781747753796961,0.41996686706706154,0.5887002406604266,0.16758309730901316,0.3467143137529109,0.7015593719606108,0.06062422742723911,0.35520702157731116,0.5319201732282609,0.030177259504651055,0.2854858814338462,0.5559675094899661,0.20261663449422584,0.3913454856376971,0.6735728190695969,0.12874393782161786,0.3782017157120629,0.6461476580120316,0.04169043843022899,0.39958467583823964,0.5163365070385711,0.09539652307266548,0.49092625492532727,0.4747827139760163,-0.0001,0.49740031955277014,0.5496926155539598,0.1496820362684512,0.48234170147957256,0.4612610226190945,0.1338945472457635,0.39590783446160105,0.5770316404444781,0.16295927890087375,0.3952434634274425,0.5001112127493138,0.17303662587241483,0.41279235127160235,0.5308380142925924,0.039009982760120555
12,0.3742867972318279,0.583050833996967,0.11860378515161234,0.3468648042105192,0.6251143510077138,0.47861900933792195,0.4198408493605257,0.45993795470939575,0.14894966593218956,0.3849550930783518,0.6596985439141495,0.353033931551601,0.35954227237518455,0.5288889739701925,0.04880458984161436,0.4164673876198634,0.5558385743908741,-0.0001,0.390090369137451,0.45428380536944923,0.0603983295242688,0.422808227068191,0.6035876829736072,0.04034165214576684,0.4224604592499232,0.5122314809926813,0.016799738145188342,0.30437743180839333,0.5379532363727348,0.01058658991387078,0.44687482018152813,0.5494622207131851,0.14965683778385752,0.4075411054893448,0.5415302583391673,0.13410517199350258,0.3926413683103422,0.5501704485600523,0.16013269645821632,0.46679642479797007,0.48479994285450634,0.1739054098750259,0.3750475552667573,0.5255694687360761,0.0336646177165408
13,0.3727772269508485,0.5619000006003384,0.004099698830472287,0.33025865133522975,0.6497565943541712,0.1724495942144924,0.4197191716713246,0.456339188539811,0.14310981192578914,0.3405688661719002,0.6583687174816648,0.8327261776247368,0.36124816516838487,0.4832764543462761,0.048203784766780264,0.416212438060142,0.5506245480420079,-9.995560513190239e-05,0.3922755560636813,0.6375084559261491,0.060918510623013775,0.3684537796731018,0.5998167283147211,0.004593820009631204,0.4001314722758547,0.5312158015804406,0.017792368482989894,0.3128741926854727,0.5381646398680817,0.00013790785690405796,0.4479048608954062,0.5496939858489468,0.10773241784823248,0.40571397457486735,0.4553130775350952,0.13798416134472627,0.39306362572080006,0.5742143682797385,0.028192027386499233,0.4630691353693804,0.49988461589521027,0.13791691088389826,0.4129550013290254,0.5532281742565164,0.005467485914195413
14,0.37411380824663015,0.5619826235323222,0.011951932942901516,0.3787471213177005,0.6497362282872566,0.1695925626904056,0.4191633741861275,0.45843075262444616,0.1501760831040783,0.3416387424206193,0.6560312125030301,0.9496335627848904,0.3626420427136501,0.4842683772275298,0.048199673745680065,0.42162199000361456,0.5528337606895493,5.4775946233219996e-05,0.3907214529723096,0.633064866759168,0.06054078044111082,0.37673123303098427,0.6079902016799948,0.003719279389091605,0.3715194586830136,0.5322686102385636,0.019253664716331352,0.3126657722907469,0.5365371724687368,-0.0001,0.44802548794346175,0.5529153564715407,0.18489547566865816,0.4054263376804157,0.458334265773345,0.11867731392275013,0.3930696574103161,0.5736130055742906,0.02130709946936301,0.4506844217585797,0.49958685759713695,0.1876324649861929,0.3833390733842127,0.5295402866224863,0.03173860601948741
15,0.37277451544408197,0.5660424390979409,0.021808684049994705,0.3314383843105055,0.6497557593872304,0.4703378076013708,0.4200081774866801,0.4568339286351338,0.1545232663916247,0.3416245931192914,0.6579117418429472,0.8772629906040897,0.3916879606271259,0.48325619686038096,0.04815479977572574,0.4216184959097785,0.5506356290482038,-2.5180728411157956e-05,0.39315831253517003,0.6283978763914209,0.06367374524030535,0.3685214285894019,0.5986905368618838,0.0033244716183772837,0.39748635925801623,0.5587428818209036,0.012553155893883982,0.3695720505871476,0.5350629861818107,-9.301089068679616e-05,0.44763104954658217,0.4832426513728715,0.14844368770345512,0.40536272750230784,0.4552653132483656,0.1179176387332968,0.3932818527866969,0.5735041654287053,0.028699335956834663,0.4510035156167379,0.49987050458318233,0.15138849774963598,0.4135474506777093,0.5941716925786785,0.005135750574045031
16,0.37283074267148825,0.5660594773971487,0.0038828173144047047,0.37740196306047047,0.6499304606874008,0.48098962535406153,0.4167457961362325,0.4582537241422783,0.14332306680632886,0.3518882400490732,0.6578213412658712,0.8795036319019087,0.3919752033590748,0.4829017507007439,0.04923210805081113,0.4216278270555207,0.5505599227558993,2.7767494363372423e-05,0.39334185339179456,0.6289426352625526,0.06303172080892123,0.36847198086769906,0.6086019267244336,0.003317555653164062,0.39788705051197154,0.5598992568202195,0.012844872222550343,0.3714002939980805,0.5377650677357159,0.015647044676735236,0.4476315262570565,0.48611508603784787,0.15545764266816212,0.40536708112020586,0.45525537337615685,0.1363638191380942,0.3929086265217856,0.5799775971094856,0.011558883185387059,0.4498544495319834,0.49931482856301157,0.1348396645927808,0.4137192582827896,0.5332542888862581,0.005384213604143466
17,0.3741588341545399,0.5687246987937904,0.00442173361811188,0.377187654253332,0.6447708770913497,0.46068990000657156,0.41999008166554225,0.4582664827801175,0.14299657372564514,0.3637227578257514,0.6332249957780847,0.8833658678559632,0.3918770022239525,0.48488385768170583,0.05025713891515151,0.4159694376397389,0.5505456569687891,2.935700117059115e-05,0.3852611861572682,0.6293745223757355,0.061722968810197315,0.36848461184301146,0.6079411589682365,0.0032833358971650884,0.39747772826410055,0.5341523814796385,0.012840372061708318,0.3710201866833446,0.5552367503993683,1.1993531139143157e-05,0.4476658811247613,0.48362501147201065,0.1564890401475939,0.4053411647415221,0.45528871264211385,0.13699425280003394,0.39290737812920096,0.5732944110941629,0.011095908130385457,0.4498577761928986,0.4996899481119072,0.13334483595912391,0.41362778086353635,0.5296210875541187,0.005379391479659834
18,0.3728561995203243,0.5660531595194687,0.003880798183911586,0.3669585276004761,0.6404846598923614,0.45937848336313936,0.41662546293267216,0.4582674407083579,0.1376971021575717,0.36699637755836895,0.6424485214457739,0.8833530187017974,0.391350665203601,0.48286428208659576,0.04881194825152285,0.4154011191947651,0.5502877984760821,4.7162653999060684e-05,0.3851814897500938,0.6289065673680667,0.06092015340795903,0.3684894921595267,0.6057460478198868,0.003301977372092546,0.40075863154952257,0.5586821294508705,0.012837619839522455,0.37103638700496827,0.5541887695620231,0.15298930324741336,0.4476652130742499,0.49163240082794496,0.18236286027314175,0.4053413781914786,0.45527735147640686,0.13772943843912994,0.39289030809080333,0.5732276790030001,0.01163555834010609,0.4498916188579645,0.4995381748859803,0.14053779298537,0.4135988575461776,0.5298369881141883,0.005386584587533341
19,0.3741309655795744,0.5687244020895752,0.004029499443607046,0.3768418669579584,0.6405054823821728,0.1954286722612214,0.4169842664487242,0.4582731064556411,0.1433497365881869,0.3690261230660872,0.6420168168140039,0.951343982960633,0.39168992325214236,0.482862557647357,0.017156203257894048,0.4218364635303882,0.5506247248898702,-2.4650438496822534e-05,0.38549282431571397,0.62894054047937,0.06267847501726559,0.36848816835567794,0.6087036775531652,0.003287036612539533,0.39762115832134626,0.5773603793554472,0.012599260311259425,0.38062044398152634,0.5543608695191219,0.000745767253019507,0.44761011621504404,0.4833665879097293,0.1566732838521493,0.4053413283035085,0.455288700092552,0.18101050549066447,0.3928886242682117,0.5622468619261942,0.011120313672856756,0.4498551326483275,0.49013088840647445,0.13415028245818192,0.41361062468991117,0.532953657737416,0.005385889373618769
20,0.37282522408746377,0.5666910762551625,0.00448132213235025,0.37737996247527533,0.640575305502475,0.20428957664822886,0.4169333604877264,0.4582849519275257,0.13843561893161035,0.36649991131261117,0.6343590363426973,0.8771133076095706,0.39166712741481335,0.4829209567014783,0.03792890428068245,0.4220248456871609,0.48639596453122824,4.5943491796512386e-05,0.3852304852532079,0.6293449352689157,0.06070611450509667,0.368467178172883,0.608015586802531,0.0032856064270137125,0.3976584537003333,0.5586087276214236,0.012832096225944677,0.3803730750562463,0.554297656260105,0.0034941338717425635,0.44763666093035637,0.4832304504131966,0.15286263392433738,0.4069704465507875,0.45528811160951577,0.14082422332001146,0.3928886748672289,0.5618562148995269,0.011165597721712911,0.4498689766117245,0.497277106188024,0.14035862936112287,0.4135875176720091,0.5040822556672993,0.005381378010034941
21,0.37283365935393364,0.639198849917774,0.0001410163824035718,0.3769236781752709,0.640161015536096,0.5147181900669935,0.4167228691721543,0.4582668288396143,0.14309936195381828,0.3660326969748214,0.6364590082962109,0.8717597105520487,0.3918788605047386,0.4828630216543898,0.01653669491912119,0.41645726309691333,0.5512621111209607,4.692448038148653e-05,0.36431386804932314,0.6289263146713148,0.08449152846715083,0.3684887472879709,0.6087393834609443,0.003284599208064784,0.39760621576358385,0.5586522826670373,0.0009425407729461667,0.38069935895905005,0.5543132721453266,-9.020561094069495e-05,0.44765807026833254,0.48336525263302577,0.15652219541014878,0.40534312918615417,0.45528803042306726,0.18121496999711859,0.39289431233141775,0.562135832454973,0.011954892436324015,0.44985509285624187,0.4904151510923865,0.13363400838312126,0.4135823093594815,0.5334619641561343,0.005381686840084326
22,0.37284225252224423,0.6438462048599769,0.003887060782458848,0.3774411872872327,0.6402411486409637,0.47563250926484524,0.4168112245041132,0.45826741291983636,0.14357972635719612,0.3696183386186236,0.6334033544803135,0.8767640325523038,0.3916734232177121,0.4828743640650106,0.02971171154571671,0.4178275855532074,0.5533376725699208,-1.972568417631401e-05,0.3854732638303653,0.6289159306444941,0.1462207224452891,0.3720425640323487,0.608665198465469,0.0024184288005798123,0.39766558425407716,0.5576624142286823,0.005822876529887505,0.38014240440867136,0.5668288687969963,0.0018669398792778157,0.4476599898636848,0.48323629473678137,0.15275397927207063,0.4053416632907152,0.4552886620757624,0.17363623464073422,0.3928939372128339,0.5737763595119388,0.0025450626457818202,0.4498700663416776,0.49022601124306214,0.14046749981331427,0.41378457258872053,0.5330003710786898,0.0011580216702322423
23,0.37284546513764394,0.6435775405774892,0.004485426335305355,0.3774380040492481,0.6402465602834841,0.45141115350796973,0.41698415892176316,0.45826687168174113,0.14362724943489358,0.36940291455544666,0.6447877855266415,0.9410668562150806,0.3916641718394221,0.4835016753390577,0.15420126230752892,0.41776714111930513,0.5532309706457282,-2.058955398612238e-05,0.38546814112664857,0.6289063262481354,0.06381949616806523,0.37190219017235204,0.6087129775119983,0.04474365509013966,0.3974620429494969,0.5576712048199718,0.0058858984633422115,0.38015020338265115,0.5543352044729953,0.0018669399740578652,0.4476668840294822,0.4835370798804488,0.1924962901659367,0.40536304949603386,0.455266681988065,0.17433376015864382,0.3928901768141446,0.5616086752456457,0.0027464017893382283,0.44985724330236415,0.4902220474769277,0.1404802866987922,0.4138253876126505,0.5329936446022988,0.0012388265950967065
24,0.3728456908634842,0.6435735153607332,0.004485422270366704,0.3774723758615215,0.5612911839899551,0.478178290622441,0.4169841399364743,0.45826675101692876,0.14368488013584663,0.3694029092240702,0.6448533399698959,0.8733954131413485,0.3916657911335234,0.4967318799709799,0.09435867050706481,0.4181349555366657,0.5533811823634425,-2.057188498471907e-05,0.38546385945618755,0.6289063283809645,0.06382049517301025,0.3719024491838394,0.6086498739655921,0.0017375875774751984,0.3974616566117587,0.5576712010078543,0.005873059398639977,0.38015006577309796,0.5652991511804981,0.001873993816317433,0.44765804196771647,0.4835417602483521,0.19202675239869235,0.4053623836360692,0.4552677113438227,0.13566615633091267,0.39289430809468345,0.5618135198201721,0.0026084947962370037,0.44985783364748444,0.4906878733466297,0.14048044671538723,0.4134871743252618,0.5329803857842169,0.0012411399420812648
25,0.37284567140471686,0.6382080926775779,0.0042270483236367265,0.3774446762591956,0.5644992654073373,0.4540420667073048,0.4206958130168676,0.4582673910520861,0.14367764050368392,0.3693881855112164,0.6234182240847829,0.9518953785617589,0.3916734959018796,0.4829855013815366,0.09186520948539778,0.4181420877749364,0.48524471382899603,-2.0569484865266385e-05,0.3852143775832346,0.6158982162049895,0.15011723043109287,0.3719629219470022,0.6086149230791182,0.001719021669274013,0.39746230042402586,0.5576553663512893,0.005827166837394894,0.38027991724555543,0.5652277036124616,0.001925448235503629,0.447625386355477,0.4835081755978635,0.20451227960812127,0.4053685857900289,0.45528659323543536,0.20674657781660263,0.3928902103243743,0.5618277877896034,0.0027141486685282267,0.38988395703307693,0.49070492140461314,0.14047772348073068,0.4134853311374353,0.5329268858309472,0.005581338987197727
26,0.37284204823261896,0.6382456063758252,0.004472924738308917,0.3768570044756036,0.6405652218024499,0.45361502470882026,0.41674203688966355,0.4582855459754522,0.1433422573580845,0.36940638223014777,0.6355859783905065,0.9512437912331554,0.3916730577632151,0.4847950280708309,0.04518813762542714,0.41776722496999485,0.5533439211113396,-2.005633270550806e-05,0.385457462537504,0.628908150769093,0.06140938691414351,0.3720535349841403,0.6086668568038517,0.0022662972071518447,0.3976617112992985,0.5576768219359052,0.00582485149878629,0.3802781266943711,0.5661214486317645,0.0019233905803782672,0.44765928092925267,0.48350737347901473,0.19125186907994213,0.40534042322641906,0.4552886293309571,0.17302201297326358,0.39288997968122147,0.5737253734135371,0.002740952808028069,0.3902067347284427,0.4901580288334612,0.19451025564825067,0.41369629059805085,0.5329490432904582,0.0011818615000507176
27,0.37284193422204603,0.5884015700760861,0.004386866368609102,0.37685185119637626,0.6405647611811113,0.42776545645873726,0.41672373424123804,0.45828481448963904,0.1433273275159123,0.3658382866813325,0.6355845237397516,0.8693006924526039,0.39167316226351817,0.48504409294105433,0.045338562509362385,0.4171123864973375,0.5566191935497113,-2.569724522808296e-05,0.38545619255817637,0.6289081743858098,0.05782357011286092,0.37192365472568484,0.6087350537290953,0.0032729023030706418,0.3976682191647766,0.5576751765629304,0.0011249574295205443,0.3802727545489636,0.605257068338028,0.0019232746534792698,0.42472074995680953,0.48353534135026766,0.15622413416466843,0.4071348403828138,0.4553273272445405,0.17360154621888751,0.39288998109488005,0.5613130601096438,0.0027524460230452475,0.3889976291131049,0.4902240177351507,0.19473075646888457,0.4135369943676433,0.530675262433422,0.00010398791308019245
28,0.37284218815069675,0.6382910302465792,0.0038422385369219474,0.37684191469969647,0.6402414749337538,0.4275037715465465,0.4167861752465859,0.45815873015521147,0.1433414002555709,0.3703883720289693,0.6353212152663588,0.9500964801501366,0.3916745605888437,0.4831184403595684,0.0448723653900014,0.41781150785839605,0.4848574183837469,-2.280827927984326e-05,0.3852030947787146,0.628916600843069,0.14773654745938644,0.3720647899045727,0.6086653663363577,0.002428189496674934,0.39757612094814426,0.5576543463199698,0.0058247181546892315,0.3802802052980779,0.5668257995808516,0.0018221532689060662,0.42330965772379986,0.48350684491194196,0.15193834280118243,0.405339444443802,0.4552867478898393,0.17334989519262636,0.3928902101785158,0.5620412627027166,0.0027143221932072756,0.3903116265912969,0.49069406028356294,0.15006556504526972,0.4136960581273866,0.5330004409909358,0.0056943736844789735
29,0.3728421870495822,0.6381976796957738,0.004097009721091771,0.3768284173252322,0.6405518947366455,0.450280378396091,0.4205667691914921,0.4582859591570275,0.14276160161855517,0.36925433437991667,0.6355382744553761,0.9525937027318286,0.3916742990326554,0.48287937781511453,0.04823079954227869,0.41707120208527154,0.5531733046543517,-2.0049164435943222e-05,0.3852267499028004,0.6289166988098794,0.06066282338132275,0.37193147670466215,0.6086658065767679,0.0033025661651985305,0.3975782899607777,0.5576779306511248,0.00584238567291464,0.3801515107955587,0.5668742482062792,0.0009510321382663644,0.42226727105472495,0.4835114641256479,0.1993616057792138,0.40702288108046236,0.4552883111393326,0.1741437339686242,0.3928907689197644,0.5734357680795412,0.0027341205623405067,0.38894228106210876,0.49065547598744613,0.19472106256002328,0.4136881131091016,0.5306762946319259,0.0011352481097103599
30,0.37284198708449445,0.6382246509415971,0.004477107328268333,0.3774102423212681,0.5634930777713716,0.43016656183035457,0.41672222937409903,0.45815415673140714,0.1413015117698804,0.36941640606730297,0.6353261481066066,0.7698798973827432,0.3916659224678259,0.4847713943439501,0.09543661157656015,0.41814133542479304,0.48475497299008663,-2.0399861609007085e-05,0.3852310887890067,0.6160958832727552,0.14882345896137925,0.3719567110560389,0.6086693288191539,0.0022447058531174843,0.3974588892883126,0.5138807176344755,0.00582203078409426,0.3801578183950756,0.5661001276600827,0.0018963880785437814,0.42225683686931503,0.4835568101861342,0.14669447984737327,0.4053431637287554,0.4552867497336611,0.1724073810036087,0.3928902106413911,0.5605120986866795,0.0027406022268674527,0.3894511104257262,0.4902433817189493,0.13871241166029125,0.4137471277292131,0.5329994390222993,0.0013300219068216944
31,0.37284196897808053,0.6382111513671839,0.003938393998842424,0.37755851109937494,0.5653394152504337,0.41160507463252466,0.41691797676884507,0.45836740716267743,0.1409386326285024,0.36963213767941316,0.6333884525263165,0.7695409141827629,0.3916670943895567,0.4847656812302298,0.03196365917773517,0.41776681880062894,0.48559411732223345,-2.0382963750880196e-05,0.38522761603320205,0.6157942389425161,0.1489199126301409,0.3719571582336932,0.6086671360582345,0.001733653109711627,0.39764967405368373,0.5582777917252042,0.0013874135898784882,0.38014755431329783,0.5660992839154345,0.00035226644345409414,0.4222361419603552,0.4835000702586757,0.14832750995739927,0.4053704671324269,0.455286768345713,0.26642311024525445,0.3928902119581841,0.5612557476697733,0.002613551061176728,0.3894759260800624,0.49022631285831214,0.1391247777642214,0.41369575583079843,0.4761681757991418,0.0012109388557088275
32,0.37284195530004455,0.6382118855091656,0.0038979969057504338,0.3774221881038931,0.5656642082422224,0.45440528889638343,0.4169301824424975,0.45828647848857945,0.08381679345620235,0.3695999748045536,0.6334151688852673,0.7740334586249251,0.3916674267911347,0.48479368590928135,0.15222079081912285,0.41776631988407903,0.4832964168022375,-2.038449766675514e-05,0.3852067379242909,0.616216057966874,0.05139691914322201,0.3719593162103415,0.6086766192943226,0.0017837541083216425,0.3976618240078716,0.5582856052909083,0.0013868755000917832,0.38025085419348337,0.5661996323528686,0.0006321006912917088,0.42209369201688096,0.4834994872535223,0.1495122067493459,0.40537051607089125,0.4552867711016605,0.1740114836753628,0.3928902120593057,0.56112666267977,0.00021067723171328215,0.3901908306612666,0.4902272727042554,0.14374962909498074,0.41360164230395474,0.47576918757103825,0.0008786885709566476
